but,but
the,the
yoong,young
Emperour,Emperor
had,had
wronged,wronged
her,her
With,With
these,these
perswasions,persuasions
hee,he
drew,drew
her,her
to,to
the,the
pallace,palace
where,where
thrusting,thrusting
through,through
the,the
prease,press
Arsinous,Arsinous
thought,thought
himselfe,himself
happy,happy
to,to
see,see
such,such
a,a
reuenge,revenge
wrought,wrought
on,on
his,his
enemie,enemy
Margarita,Margarita
was,was
heartlesse,heartless
to,to
behold,behold
the,the
dolefull,doleful
estate,estate
of,of
Arsadachus,Arsadachus
so,so
that,that
forgetting,forgetting
the,the
honor,honour
of,of
his,his
name,name
and,and
the,the
modestie,modesty
of,of
her,her
sex,sex
she,she
brake,broke
thorow,thorough
the,the
guard,guard
and,and
ranne,ran
to,to
Arsadachus,Arsadachus
where,where
he,he
sate,sat
embrewed,imbrued
in,in
the,the
bloud,blood
of,of
innocents,innocents
and,and
with,with
teares,tears
spake,spoke
thus,thus
vnto,unto
him,him
Is,Is
this,this
the,the
ioy,joy
of,of
my,my
loue,love
said,said
she,she
are,are
these,these
thy,thy
welcomes,welcomes
to,to
thy,thy
beloued,beloved
in,in
steede,steed
of,of
triumphes,triumphs
to,to
feast,feast
her,her
with,with
tragedies,tragedies
in,in
lieu,am
of,of
banquets,banquets
with,with
blood,blood
why,why
speaketh,speaketh
not,not
my,my
deare,dear
spouse,spouse
why,why
lookest,lookest
thou,thou
so,so
ghastly,ghastly
O,O
if,if
it,it
bee,be
thy,thy
pleasure,pleasure
to,to
shew,show
crueltie,cruelty
on,on
me,me
make,make
it,it
short,short
by,by
a,a
death,death
not,not
lingering,linger
by,by
life,life
Arsadachus,Arsadachus
all,all
this,this
while,while
sate,sat
mute,mute
gastly,ghastly
staring,staring
on,on
at,at
last,last
fiercely,fiercely
flinging,flinging
her,her
from,from
his,his
necke,neck
his,his
rage,rage
reuiued,revived
and,and
he,he
cried,cried
out,out
Diana,Diana
ah,ah
Diana,Diana
by,by
thy,thy
bright,bright
lookes,looks
by,by
thy,thy
beautifull,beautiful
let,let
not,not
thy,thy
ghost,ghost
be,be
displeased,displeased
thou,thou
shalt,shalt
haue,have
bloud,blood
for,for
bloud,blood
here,here
is,is
the,the
sacrifice,sacrifice
here,here
is,is
the,the
instrument,instrument
whereupon,whereupon
drawing,drawing
a,a
rapier,rapier
out,out
of,of
the,the
sheath,sheath
of,of
one,one
of,of
those,those
who,who
ministred,ministered
fast,fast
by,by
him,him
he,he
ranne,ran
Margarita,Margarita
quite,quite
thorow,thorough
the,the
bodie,body
and,and
in,in
this,this
sort,sort
with,with
bedlam,bedlam
madnesse,madness
fled,fled
out,out
of,of
the,the
presence,presence
to,to
his,his
priuy,privy
chamber,chamber
The,The
poore,poor
princesse,princess
euen,even
when,when
death,death
beganne,began
arrest,arrest
her,her
pursued,pursued
him,him
and,and
as,as
she,she
indeuoured,endeavoured
to,to
vtter,utter
hir,her
moanes,moans
fell,fell
downe,down
dead,dead
on,on
the,the
floore,floor
whom,whom
Arsinous,Arsinous
wofully,woefully
bewept,bewept
and,and
in,in
the,the
presence,presence
of,of
the,the
princesse,princess
of,of
Cusco,Cusco
discouered,discovered
what,what
she,she
was,was
Then,Then
beganne,began
each,each
of,of
them,them
to,to
imagine,imagine
a,a
new,new
feare,fear
doubting,doubting
lest,lest
the,the
Emperour,Emperor
of,of
Mosco,Moscow
should,should
reuenge,revenge
her,her
death,death
at,at
their,their
handes,hands
For,For
which,which
cause,cause
they,they
consulted,consulted
how,how
to,to
shut,shut
vp,up
Arsadachus,Arsadachus
til,till
Protomachus,Protomachus
were,were
certified,certified
which,which
they,they
effected,effected
sodainely,suddenly
in,in
that,that
they,they
found,found
him,him
laide,laid
on,on
his,his
bed,bed
and,and
soundly,sound
sleeping,sleeping
enforced,enforced
thereunto,thereunto
by,by
the,the
industrie,industry
and,and
art,art
of,of
Arsinous,Arsinous
Who,Who
after,after
he,he
perceiued,perceived
the,the
whole,whole
assembly,assembly
of,of
princes,princes
dismayed,dismayed
caused,caused
the,the
ministers,ministers
to,to
gather,gather
vp,up
the,the
mangled,mangled
members,members
and,and
couer,cover
them,them
with,with
a,a
rich,rich
cloth,cloth
of,of
gold,gold
and,and
afterwards,afterwards
seeing,seeing
al,all
the,the
courtiers,courtiers
attentiue,attentive
he,he
beganne,began
in,in
this,this
manner,manner
Thales,Thales
ye,ye
worthie,worthy
princes,princes
after,after
he,he
had,had
trauelled,traveled
long,long
time,time
and,and
at,at
last,last
returned,returned
home,home
being,being
asked,asked
what,what
strange,strange
or,or
rare,rare
thing,thing
hee,he
had,had
seene,seen
in,in
his,his
voiage,voyage
answered,answered
an,an
olde,old
tyrant,tyrant
for,for
certaine,certain
it,it
is,is
that,that
such,such
as,as
practise,practise
open,open
wrong,wrong
liue,live
not,not
long,long
for,for
the,the
gods,gods
yeeld,yield
them,them
shortest,shortest
life,life
that,that
haue,have
the,the
wickedest,wickedest
wayes,ways
muse,muse
not,not
therefore,therefore
to,to
see,see
your,your
yong,young
Emperour,Emperor
in,in
these,these
passions,passions
whose,whose
sinnes,sins
if,if
they,they
be,be
ripped,ripped
vp,up
exceede,exceed
al,all
sence,sense
whose,whose
tyrannies,tyrannies
surpasse,surpass
the,the
beleefe,belief
of,of
any,any
but,but
such,such
as,as
haue,have
tried,tried
them,them
What,What
know,know
you,you
not,not
of,of
his,his
disobedience,disobedience
who,who
spared,spared
not,not
his,his
owne,own
father,father
that,that
begate,begat
him,him
his,his
deere,dear
mother,mother
that,that
bred,bred
him,him
What,What
knowe,know
you,you
not,not
of,of
his,his
periurie,perjury
that,that
hath,hath
falsified,falsified
his,his
faith,faith
to,to
Protomachus,Protomachus
betraied,betrayed
and,and
murthered,murdered
Margarita,Margarita
and,and
at,at
one,one
time,time
frustrated,frustrated
the,the
hope,hope
of,of
both,both
these,these
empires,empires
What,What
know,know
you,you
not,not
of,of
his,his
murthers,murders
where,where
these,these
in,in
sight,sight
are,are
sufficient,sufficient
to,to
conuict,convict
him,him
but,but
those,those
I,I
sigh,sigh
for,for
are,are
more,more
odious,odious
who,who
thorow,thorough
his,his
lewd,lewd
reft,reft
me,me
poore,poor
Arsinous,Arsinous
of,of
my,my
daughter,daughter
and,and
her,her
of,of
an,an
husband,husband
But,But
the,the
iust,just
gods,gods
haue,have
suffered,suffered
me,me
to,to
behold,behold
the,the
reuenge,revenge
with,with
mine,mine
eies,eyes
which,which
I,I
haue,have
long,long
wished,wished
for,for
with,with
my,my
heart,heart
Truely,Truly
yee,ye
Cuscans,Cuscans
ye,ye
are,are
not,not
to,to
maruell,marvel
at,at
these,these
chaunces,chances
if,if
you,you
bee,be
wise,wise
neither,neither
to,to
wonder,wonder
at,at
your,your
emperours,emperors
troubles,troubles
if,if
you,you
haue,have
discretion,discretion
for,for
as,as
vnitie,unity
according,according
to,to
Pythagoras,Pythagoras
is,is
the,the
father,father
of,of
number,number
so,so
is,is
vice,vice
the,the
originall,original
of,of
many,many
sorows,sorrows
When,When
the,the
fish,fish
Tenthis,Tenthiss
appeareth,appeareth
aboue,above
the,the
water,water
there,there
foloweth,followeth
a,a
tempest,tempest
when,when
euils,evils
are,are
growne,grown
to,to
head,head
there,there
must,must
needely,needily
follow,follow
punishment,punishment
for,for
as,as
the,the
gods,gods
in,in
mercie,mercy
delay,delay
so,so
at,at
last,last
in,in
iustice,justice
they,they
punish,punish
Heare,Hear
me,me
yee,ye
men,men
of,of
Cusco,Cusco
and,and
consider,consider
my,my
words,words
if,if
neuer,never
as,as
yet,yet
any,any
tyrant,tyrant
liued,lived
without,without
his,his
tragedie,tragedy
what,what
should,should
you,you
expect,expect
In,In
faith,faith
no,no
other,other
thing,thing
but,but
the,the
confirmation,confirmation
of,of
Platoes,Plato's
reason,reason
who,who
saide,said
that,that
it,it
is,is
vnnecessarie,unnecessary
for,for
him,him
to,to
liue,live
that,that
hath,hath
not,not
learned,learned
how,how
to,to
liue,live
well,well
The,The
tyrant,tyrant
of,of
Sicely,Sicily
Dionisius,Dionysius
of,of
whome,whom
it,it
is,is
said,said
that,that
he,he
gaue,gave
as,as
great,great
rewarde,reward
to,to
those,those
that,that
inuented,invented
vices,vices
as,as
Rome,Rome
did,did
to,to
those,those
that,that
conquered,conquered
realmes,realms
died,died
a,a
priuate,private
man,man
and,and
in,in
miserie,misery
Nowe,Now
what,what
in,in
respect,respect
of,of
this,this
man,man
can,can
you,you
hope,hope
of,of
Arsadachus,Arsadachus
who,who
hired,hired
not,not
men,men
to,to
inuent,invent
but,but
did,did
himselfe,himself
in,in
person,person
practise,practise
beleeue,believe
me,me
beleeue,believe
me,me
your,your
sufferance,sufferance
of,of
such,such
a,a
viper,viper
in,in
your,your
realme,realm
is,is
a,a
hainous,heinous
sinne,sin
in,in
you,you
and,and
as,as
Dion,Dion
saith,saith
it,it
is,is
but,but
meete,meet
they,they
be,be
partakers,partakers
to,to
the,the
paine,pain
who,who
haue,have
wincked,winked
at,at
the,the
fault,fault
Caligula,Caligula
the,the
emperor,emperor
of,of
Rome,Rome
was,was
so,so
disordered,disordered
in,in
his,his
life,life
that,that
if,if
all,all
the,the
Romanes,Romans
had,had
not,not
watched,watched
to,to
take,take
life,life
from,from
him,him
he,he
would,would
haue,have
waited,waited
to,to
take,take
life,life
from,from
them,them
this,this
monster,monster
bare,bore
a,a
brooch,brooch
of,of
gold,gold
in,in
his,his
cap,cap
wherin,wherein
was,was
written,written
this,this
sentence,sentence
Vtinam,utinam
omnis,omnis
populus,populus
vnam,unam
praecisè,praecisè
ceruicem,ceruicem
haberet,haberet
vt,ut
vno,uno
ictu,ictu
omnes,omnes
necarem,necarem
And,And
what,what
was,was
this,this
man,man
in,in
regarde,regard
of,of
Arsadachus,Arsadachus
Truely,Truly
almost,almost
innocent,innocent
for,for
the,the
one,one
pretended,pretended
kindnesse,kindness
to,to
those,those
that,that
gently,gently
perswaded,persuaded
him,him
but,but
the,the
other,other
neither,neither
feared,feared
the,the
gods,gods
neither,neither
spared,spared
his,his
friends,friends
neither,neither
regarded,regarded
iustice,justice
and,and
can,can
such,such
a,a
monster,monster
deserue,deserve
life,life
The,The
Romanes,Romans
when,when
the,the
tyrant,tyrant
Tiberius,Tiberius
was,was
made,made
away,away
sacrificed,sacrificed
in,in
their,their
open,open
streetes,streets
in,in
that,that
the,the
gods,gods
had,had
reft,reft
them,them
of,of
such,such
a,a
troublesome,troublesome
wretch,wretch
why,why
cease,cease
you,you
then,then
you,you
Cuscans,Cuscans
to,to
sacrifice,sacrifice
to,to
your,your
gods,gods
to,to
the,the
end,end
they,they
may,may
deliuer,deliver
you,you
of,of
this,this
trouble-world,trouble-world
It,It
was,was
a,a
lawe,law
among,among
the,the
Romanes,Romans
that,that
that,that
childe,child
which,which
had,had
disobeyed,disobeyed
his,his
father,father
robbed,rob
any,any
temple,temple
iniured,injured
any,any
widdowe,widow
committed,committed
any,any
treason,treason
to,to
a,a
stranger,stranger
should,should
be,be
banished,banished
from,from
Rome,Rome
and,and
disinherited,disinherited
of,of
his,his
fathers,father's
possessions,possessions
and,and
what,what
hath,hath
not,not
Arsadachus,Arsadachus
done,done
of,of
these,these
things,things
and,and
why,why
is,is
not,not
Arsadachus,Arsadachus
punished,punished
Scedasus,Scedasus
daughters,daughters
being,being
violated,violated
in,in
Lacedemon,Lacedaemon
and,and
vnreuenged,unrevenged
by,by
the,the
magistrates,magistrates
of,of
the,the
cittie,city
the,the
gods,gods
inflicted,inflicted
both,both
the,the
guiltie,guilty
and,and
vnguiltie,unguilty
with,with
plagues,plagues
in,in
that,that
they,they
afflicted,afflicted
not,not
punishment,punishment
on,on
the,the
offenders,offenders
and,and
what,what
can,can
you,you
hope,hope
ye,ye
Cuscans,Cuscans
that,that
suffer,suffer
this,this
sincke,sink
of,of
sinne,sin
to,to
triumph,triumph
in,in
your,your
pallaces,palaces
You,You
will,will
perhappes,perhaps
say,say
that,that
no,no
man,man
is,is
to,to
be,be
punished,punished
afore,afore
hee,he
be,be
conuicted,convicted
And,And
I,I
pray,pray
you,you
for,for
what,what
should,should
ill,ill
men,men
pleade,plead
since,since
as,as
Chrisippus,Chrysippus
saith,saith
nothing,nothing
is,is
profitable,profitable
vnto,unto
them,them
You,You
see,see
testimonies,testimonies
of,of
his,his
murther,murder
before,before
your,your
eies,eyes
tokens,tokens
of,of
his,his
periury,perjury
I,I
ring,ring
in,in
your,your
eares,ears
his,his
lust,lust
the,the
gods,gods
abhorre,abhor
and,and
shall,shall
he,he
yet,yet
liue,live
This,This
said,said
there,there
grew,grew
a,a
great,great
muttering,muttering
among,among
the,the
nobilitie,nobility
and,and
the,the
noise,noise
thereof,thereof
awaked,awaked
the,the
emperour,emperor
whose,whose
sleep,sleep
had,had
stayed,stayed
the,the
working,working
of,of
the,the
inchantment,enchantment
who,who
finding,finding
him selfe,himself
wholy,wholly
imbrewed,embrewed
with,with
blood,blood
his,his
doores,doors
fast,fast
locked,locked
vnto,unto
him,him
beganne,began
to,to
misdeeme,misdeem
whereuppon,whereupon
calling,calling
and,and
exclaiming,exclaiming
on,on
his,his
attendants,attendants
some,some
of,of
them,them
at,at
last,last
fearefully,fearfully
opened,opened
the,the
doores,doors
The,The
nobilitie,nobility
hearing,hearing
of,of
his,his
freedome,freedom
presently,presently
fled,fled
but,but
when,when
as,as
the,the
fatall,fatal
fruits,fruits
of,of
his,his
furie,fury
were,were
discouered,discovered
vnto,unto
him,him
and,and
his,his
ruthfull,ruthful
eies,eyes
beheld,beheld
what,what
his,his
hands,hands
had,had
executed,executed
Lord,Lord
what,what
pittifull,pitiful
exclamations,exclamations
vsed,used
he,he
how,how
hee,he
rent,rend
his,his
breast,breast
with,with
furie,fury
how,how
he,he
tare,tore
his,his
face,face
At,At
last,last
laying,laying
him,him
downe,down
vpon,upon
the,the
mangled,mangled
members,members
of,of
Diana,Diana
and,and
embracing,embracing
the,the
dead,dead
bodie,body
of,of
Margarita,Margarita
hee,he
washed,washed
both,both
of,of
them,them
in,in
his,his
teares,tears
and,and
demeaned,demeaned
himselfe,himself
so,so
wofully,woefully
as,as
it,it
wonder,wonder
to,to
behold,behold
at,at
last,last
with,with
a,a
bitter,bitter
sigh,sigh
he,he
brake,broke
out,out
into,into
these,these
bitter,bitter
words,words
whilest,whilst
his,his
nobles,nobles
hearing,hearing
of,of
his,his
recouery,recovery
beganne,began
to,to
reenter,re-enter
the,the
pallace,palace
True,True
it,it
is,is
that,that
Plutarch,Plutarch
saith,saith
quoth,quoth
he,he
that,that
life,life
is,is
a,a
stage-play,stage-play
which,which
euen,even
vnto,unto
the,the
last,last
act,act
hath,hath
no,no
decorum,decorum
life,life
is,is
replenished,replenished
with,with
al,all
vices,vices
and,and
empouerished,impoverished
of,of
all,all
vertue,virtue
Sooth,Sooth
spake,spoke
Chrisippus,Chrysippus
when,when
he,he
alleadged,alleged
this,this
that,that
the,the
euilles,evils
of,of
this,this
life,life
are,are
so,so
many,many
that,that
the,the
gods,gods
can,can
not,not
inuent,invent
more,more
neither,neither
a,a
liuing,living
man,man
indure,endure
halfe,half
so,so
that,that
rightly,rightly
I,I
may,may
say,say
with,with
Hercules,Hercules
Plenus,Plenus
malorum,malorum
sum,sum
iam,iam
nec,nec
superest,superest
locus,locus
Alijs,Alijs
nouis,novis
recipiandis,recipiandis
But,But
why,why
philosophie,philosophy
I,I
of,of
life,life
complaining,complaining
on,on
it,it
where,where
I,I
ought,ought
onely,only
to,to
conuict,convict
my selfe,myself
It,It
is,is
not,not
the,the
wretchednesse,wretchedness
but,but
the,the
wickednesse,wickedness
of,of
life,life
that,that
maketh,maketh
it,it
odious,odious
Then,Then
hast,hast
thou,thou
occasion,occasion
wretched,wretched
man,man
as,as
thou,thou
arte,art
to,to
learne,learn
thee,thee
who,who
hauing,having
sinned,sinned
in,in
the,the
excesse,excess
oughtest,oughtest
rightly,rightly
to,to
haue,have
thy,thy
comforts,comforts
in,in
defect,defect
Yea,Yea
I,I
haue,have
sinned,sinned
O,O
ye,ye
heauens,heavens
first,first
in,in
beguiling,beguiling
this,this
chast,chaste
Margarita,Margarita
with,with
hope,hope
in,in
wronging,wronging
my,my
deere,dear
parents,parents
in,in
their,their
age,age
in,in
slaughtering,slaughtering
this,this
poore,poor
infant,infant
with,with
his,his
mother,mother
Oh,Oh
AEtna,AEtna
of,of
miseries,miseries
that,that
I,I
see,see
oh,oh
ye,ye
Cuscan,Cuscan
princes,princes
why,why
suffer,suffer
you,you
me,me
aliue,alive
that,that
haue,have
stained,stained
your,your
empire,empire
with,with
such,such
infamies,infamies
why,why
vnsheath,unsheath
you,you
not,not
your,your
swords,swords
for,for
pitie,pity
delay,delay
not,not
for,for
pittie,pity
rid,rid
me,me
of,of
life,life
alas,alas
why,why
craue,crave
I,I
pittie,pity
that,that
haue,have
beene,been
altogether,altogether
